Date,Open,High,Low,Close,Adj Close,Volume
2018-02-13,156.92999267578125,160.1999969482422,155.02000427246094,159.36000061035156,155.44700622558594,1264500
2018-02-14,158.85000610351562,164.05999755859375,158.1300048828125,163.89999389648438,159.87550354003906,1235400
2018-02-15,164.72999572753906,169.32000732421875,163.3800048828125,169.30999755859375,165.15269470214844,1237600
2018-02-16,169.02000427246094,173.0,168.80999755859375,171.69000244140625,167.47425842285156,1700500
2018-02-20,171.0,174.5500030517578,170.5500030517578,173.57000732421875,169.3080596923828,1819800
2018-02-21,174.5,176.25999450683594,173.2100067138672,173.32000732421875,169.06423950195312,1460400
2018-02-22,173.88999938964844,177.50999450683594,171.5800018310547,172.10000610351562,167.87420654296875,2068800
2018-02-23,167.89999389648438,172.3000030517578,164.85000610351562,171.77999877929688,167.5620574951172,3189900
2018-02-26,171.75,172.86000061035156,169.92999267578125,172.6699981689453,168.43017578125,2290700
2018-02-27,172.36000061035156,173.16000366210938,170.25999450683594,170.35000610351562,166.16714477539062,1740400
2018-02-28,171.3800048828125,172.11000061035156,166.8000030517578,166.86000061035156,162.76283264160156,1672300
2018-03-01,167.39999389648438,168.13999938964844,163.24000549316406,164.33999633789062,160.3046875,1794300
2018-03-02,162.83999633789062,169.2100067138672,162.58999633789062,168.83999633789062,164.69422912597656,1896100
2018-03-05,167.58999633789062,171.41000366210938,167.0,170.17999267578125,166.0012969970703,1301800
2018-03-06,170.89999389648438,171.08999633789062,168.7899932861328,169.4600067138672,165.2989959716797,1262600
2018-03-07,168.5800018310547,171.16000366210938,168.25999450683594,170.66000366210938,166.46954345703125,1352300
2018-03-08,171.0399932861328,171.6199951171875,169.82000732421875,171.47000122070312,167.25965881347656,817700
2018-03-09,172.3800048828125,177.25999450683594,172.02000427246094,177.1699981689453,172.81967163085938,1761600
2018-03-12,177.42999267578125,178.61000061035156,176.5399932861328,177.3300018310547,172.97572326660156,1990600
2018-03-13,177.6699981689453,179.1699981689453,176.57000732421875,177.67999267578125,173.31715393066406,1679200
2018-03-14,178.8000030517578,178.99000549316406,176.25999450683594,177.2899932861328,172.93673706054688,1021600
2018-03-15,177.27000427246094,178.4199981689453,176.72000122070312,177.92999267578125,173.5609893798828,1230900
2018-03-16,178.16000366210938,179.3000030517578,177.50999450683594,178.58999633789062,174.20481872558594,1654800
2018-03-19,177.33999633789062,177.57000732421875,173.47999572753906,175.74000549316406,171.42478942871094,1292900
2018-03-20,176.13999938964844,178.99000549316406,175.24000549316406,178.14999389648438,173.7755889892578,1451000
2018-03-21,177.60000610351562,178.8800048828125,175.80999755859375,176.66000366210938,172.3222198486328,1256500
2018-03-22,174.77999877929688,177.08999633789062,174.0,174.8300018310547,170.53713989257812,1531700
2018-03-23,174.8000030517578,176.6699981689453,169.83999633789062,169.8699951171875,165.6988983154297,1751500
2018-03-26,173.00999450683594,174.66000366210938,171.63999938964844,174.52999877929688,170.2445068359375,2560700
2018-03-27,176.1199951171875,177.08999633789062,172.16000366210938,173.25,168.99595642089844,1746500
2018-03-28,173.44000244140625,174.05999755859375,170.3800048828125,170.92999267578125,166.73289489746094,1592700
2018-03-29,172.30999755859375,175.14999389648438,169.8800048828125,173.35000610351562,169.09347534179688,1244000
2018-04-02,173.00999450683594,173.8699951171875,167.7100067138672,169.8800048828125,165.70867919921875,1797200
2018-04-03,170.77000427246094,170.77000427246094,167.6699981689453,170.47000122070312,166.28421020507812,1400100
2018-04-04,168.38999938964844,173.7899932861328,167.42999267578125,173.0500030517578,168.8008270263672,2024000
2018-04-05,174.19000244140625,174.61000061035156,171.05999755859375,171.8300018310547,167.6107635498047,2026800
2018-04-06,169.9199981689453,171.22999572753906,166.52000427246094,167.67999267578125,163.5626983642578,1995800
2018-04-09,168.77000427246094,172.16000366210938,168.0,169.38999938964844,165.6159210205078,1684200
2018-04-10,172.13999938964844,172.13999938964844,169.82000732421875,171.30999755859375,167.49313354492188,1663100
2018-04-11,169.6999969482422,172.88999938964844,169.11000061035156,171.58999633789062,167.76687622070312,812300
2018-04-12,172.17999267578125,174.1699981689453,171.05999755859375,173.6300048828125,169.76144409179688,708200
2018-04-13,174.66000366210938,174.66000366210938,171.11000061035156,171.99000549316406,168.15798950195312,678300
2018-04-16,173.35000610351562,175.74000549316406,172.74000549316406,175.3000030517578,171.3942413330078,852300
2018-04-17,176.61000061035156,181.5,175.57000732421875,181.0,176.9672088623047,1909100
2018-04-18,181.1300048828125,181.97000122070312,177.64999389648438,181.19000244140625,177.15296936035156,1775000
2018-04-19,180.75999450683594,181.97000122070312,178.94000244140625,179.41000366210938,175.4126739501953,1150500
2018-04-20,178.3300018310547,179.9499969482422,177.07000732421875,178.1300048828125,174.1611785888672,1264700
2018-04-23,179.10000610351562,181.85000610351562,178.64999389648438,180.3000030517578,176.28282165527344,943700
2018-04-24,181.19000244140625,182.92999267578125,176.77000427246094,178.57000732421875,174.59140014648438,1220300
2018-04-25,178.1699981689453,179.77999877929688,174.36000061035156,176.3699951171875,172.44036865234375,1505000
2018-04-26,180.77999877929688,186.38999938964844,180.75,185.17999267578125,181.05409240722656,2036400
2018-04-27,185.4499969482422,186.83999633789062,184.17999267578125,186.58999633789062,182.43267822265625,1110300
2018-04-30,187.1999969482422,188.55999755859375,184.72000122070312,184.7899932861328,180.67282104492188,1444300
2018-05-01,184.82000732421875,187.50999450683594,184.3699951171875,187.24000549316406,183.06820678710938,1001200
2018-05-02,187.17999267578125,188.0500030517578,185.25,185.92999267578125,181.78741455078125,1190400
2018-05-03,184.89999389648438,187.61000061035156,183.02000427246094,186.3800048828125,182.2273712158203,1245200
2018-05-04,185.97999572753906,190.49000549316406,185.33999633789062,189.4499969482422,185.2289581298828,1191100
2018-05-07,190.52999877929688,191.3000030517578,188.6999969482422,189.55999755859375,185.3365020751953,1103000
2018-05-08,188.27999877929688,190.39999389648438,188.14999389648438,190.1699981689453,185.9329071044922,1108700
2018-05-09,190.64999389648438,193.67999267578125,189.85000610351562,192.6699981689453,188.37721252441406,932800
2018-05-10,194.5399932861328,194.74000549316406,192.75,194.3000030517578,189.97093200683594,924400
2018-05-11,194.19000244140625,196.27999877929688,193.4600067138672,194.1999969482422,189.8730926513672,1208100
2018-05-14,194.6300048828125,195.99000549316406,191.9600067138672,192.58999633789062,188.2990264892578,1090000
2018-05-15,190.47000122070312,190.8800048828125,188.61000061035156,189.77000427246094,185.5418243408203,2066200
2018-05-16,190.3800048828125,191.42999267578125,188.8000030517578,190.41000366210938,186.16757202148438,1572700
2018-05-17,189.80999755859375,191.1999969482422,188.47000122070312,189.77999877929688,185.5515899658203,991100
2018-05-18,189.27999877929688,191.0399932861328,188.25,190.5399932861328,186.294677734375,1305400
2018-05-21,192.2100067138672,192.75,190.88999938964844,191.69000244140625,187.41905212402344,1297200
2018-05-22,192.5800018310547,192.66000366210938,189.72999572753906,190.5399932861328,186.294677734375,1934100
2018-05-23,187.25999450683594,196.97000122070312,187.2100067138672,196.22999572753906,191.85791015625,2200300
2018-05-24,195.5,198.1999969482422,194.66000366210938,197.7899932861328,193.38316345214844,2051000
2018-05-25,197.17999267578125,199.47999572753906,196.52999877929688,197.08999633789062,192.69874572753906,1399600
2018-05-29,195.6699981689453,198.35000610351562,194.82000732421875,196.6999969482422,192.31741333007812,1850500
2018-05-30,198.0500030517578,201.58999633789062,197.8300018310547,201.10000610351562,196.61941528320312,1532200
2018-05-31,200.89999389648438,203.44000244140625,200.16000366210938,201.60000610351562,197.10826110839844,2822900
2018-06-01,202.27999877929688,204.25,201.0,204.0800018310547,199.5330047607422,1296400
2018-06-04,204.22999572753906,207.13999938964844,203.9499969482422,207.0,202.38792419433594,1548300
2018-06-05,207.25,208.5,206.22000122070312,208.22999572753906,203.59051513671875,1344700
2018-06-06,208.2899932861328,209.5399932861328,206.91000366210938,209.5,204.83224487304688,1722200
2018-06-07,209.3699951171875,209.3699951171875,203.35000610351562,206.25999450683594,201.6644287109375,1231000
2018-06-08,206.10000610351562,207.19000244140625,204.5,206.25999450683594,201.6644287109375,1108100
2018-06-11,206.72999572753906,206.97999572753906,205.8300018310547,206.36000061035156,201.76222229003906,766000
2018-06-12,206.7899932861328,207.74000549316406,205.97999572753906,207.49000549316406,202.86700439453125,1093300
2018-06-13,207.27000427246094,209.42999267578125,207.0500030517578,207.7899932861328,203.16033935546875,1090800
2018-06-14,208.8300018310547,210.1300048828125,207.75,209.0800018310547,204.42161560058594,797600
2018-06-15,208.63999938964844,210.19000244140625,206.7100067138672,208.9600067138672,204.3042755126953,2175400
2018-06-18,207.67999267578125,209.8300018310547,205.8000030517578,209.16000366210938,204.4998321533203,1205400
2018-06-19,209.82000732421875,210.85000610351562,207.1199951171875,210.61000061035156,205.9175262451172,1824100
2018-06-20,210.85000610351562,213.75999450683594,210.16000366210938,213.52000427246094,208.76268005371094,1235800
2018-06-21,214.25,216.6300048828125,209.42999267578125,209.8000030517578,205.1255645751953,1693500
2018-06-22,209.77000427246094,210.47000122070312,205.8300018310547,205.97999572753906,201.3906707763672,2316100
2018-06-25,204.8699951171875,205.0,200.00999450683594,201.74000549316406,197.2451629638672,2058200
2018-06-26,201.94000244140625,203.41000366210938,201.5,202.11000061035156,197.6068878173828,1638000
2018-06-27,202.42999267578125,203.97000122070312,198.02999877929688,198.22000122070312,193.80355834960938,1276400
2018-06-28,198.4499969482422,204.75,198.4499969482422,204.02000427246094,199.474365234375,1467800
2018-06-29,204.36000061035156,206.52000427246094,203.30999755859375,204.30999755859375,199.75787353515625,1268100
2018-07-02,203.00999450683594,206.19000244140625,201.7100067138672,205.44000244140625,200.86270141601562,1974400
2018-07-03,206.9499969482422,206.9499969482422,204.36000061035156,204.75999450683594,200.19784545898438,776700
2018-07-05,206.5500030517578,207.94000244140625,203.8000030517578,205.05999755859375,200.49114990234375,1341800
2018-07-06,205.67999267578125,208.38999938964844,204.47000122070312,208.14999389648438,203.5122833251953,1384200
2018-07-09,209.22000122070312,209.7899932861328,206.50999450683594,207.72999572753906,203.48294067382812,1109400
2018-07-10,208.1300048828125,209.3000030517578,207.55999755859375,208.4600067138672,204.19798278808594,998300
2018-07-11,207.60000610351562,209.52999877929688,207.5500030517578,209.19000244140625,204.9130859375,966800
2018-07-12,210.6999969482422,213.86000061035156,209.9499969482422,213.72000122070312,209.35047912597656,1656900
2018-07-13,213.9199981689453,214.36000061035156,212.24000549316406,213.7100067138672,209.34066772460938,870300
2018-07-16,213.5500030517578,214.9199981689453,213.42999267578125,214.4600067138672,210.07534790039062,623300
2018-07-17,213.5399932861328,216.99000549316406,210.92999267578125,216.47999572753906,212.05404663085938,725800
2018-07-18,216.0,218.61000061035156,215.0800018310547,218.30999755859375,213.8466339111328,878500
2018-07-19,217.50999450683594,218.1699981689453,215.13999938964844,215.99000549316406,211.57406616210938,1136000
2018-07-20,216.0399932861328,216.58999633789062,215.11000061035156,215.27999877929688,210.87857055664062,776100
2018-07-23,215.2899932861328,217.75,215.02000427246094,217.38999938964844,212.94544982910156,770200
2018-07-24,218.14999389648438,219.4600067138672,215.33999633789062,215.8000030517578,211.387939453125,966500
2018-07-25,216.0,217.5,215.42999267578125,217.25,212.80828857421875,1338700
2018-07-26,217.61000061035156,219.33999633789062,216.25,216.63999938964844,212.2107696533203,1062900
2018-07-27,217.5,218.19000244140625,209.32000732421875,212.30999755859375,207.96929931640625,1284100
2018-07-30,208.05999755859375,212.16000366210938,202.39999389648438,202.67999267578125,198.53614807128906,1780000
2018-07-31,204.1999969482422,206.4199981689453,201.85000610351562,204.24000549316406,200.06430053710938,2225500
2018-08-01,203.91000366210938,205.6199951171875,203.30999755859375,204.25999450683594,200.08387756347656,1264700
2018-08-02,202.6999969482422,205.80999755859375,202.38999938964844,205.72999572753906,201.52377319335938,1427900
2018-08-03,206.7899932861328,206.99000549316406,203.9199981689453,205.14999389648438,200.9556884765625,936100
2018-08-06,204.5399932861328,207.99000549316406,204.35000610351562,207.47999572753906,203.23802185058594,936000
2018-08-07,207.74000549316406,210.16000366210938,207.7100067138672,209.47999572753906,205.19717407226562,1221400
2018-08-08,209.6999969482422,210.5800018310547,208.11000061035156,210.0399932861328,205.7457275390625,808900
2018-08-09,212.61000061035156,212.83999633789062,210.6199951171875,211.19000244140625,206.8721923828125,812900
2018-08-10,209.58999633789062,212.7100067138672,209.11000061035156,211.00999450683594,206.69586181640625,918100
2018-08-13,211.38999938964844,212.74000549316406,209.3000030517578,209.57000732421875,205.2853240966797,995500
2018-08-14,210.0,211.5,208.61000061035156,210.69000244140625,206.38241577148438,1065400
2018-08-15,209.50999450683594,211.58999633789062,207.10000610351562,209.47000122070312,205.18736267089844,952100
2018-08-16,210.69000244140625,211.1699981689453,208.8699951171875,209.69000244140625,205.40286254882812,958300
2018-08-17,209.0500030517578,210.5,206.2100067138672,207.88999938964844,203.63966369628906,2001200
2018-08-20,208.82000732421875,208.82000732421875,207.07000732421875,207.39999389648438,203.15966796875,2210600
2018-08-21,208.41000366210938,210.38999938964844,208.02000427246094,209.00999450683594,204.73680114746094,2091500
2018-08-22,209.00999450683594,210.38999938964844,208.58999633789062,209.69000244140625,205.40286254882812,1797400
2018-08-23,210.30999755859375,213.4600067138672,210.00999450683594,212.4499969482422,208.10643005371094,2073500
2018-08-24,212.85000610351562,217.36000061035156,211.4600067138672,216.6300048828125,212.2009735107422,2736600
2018-08-27,216.63999938964844,217.4600067138672,210.22000122070312,211.97000122070312,207.63624572753906,2418600
2018-08-28,212.32000732421875,216.02999877929688,212.2100067138672,215.92999267578125,211.51527404785156,1618900
2018-08-29,215.60000610351562,218.75,215.44000244140625,217.89999389648438,213.4449920654297,1517100
2018-08-30,217.1699981689453,219.2100067138672,216.35000610351562,218.6300048828125,214.16006469726562,1246800
2018-08-31,217.97000122070312,219.77999877929688,217.60000610351562,219.47000122070312,214.98289489746094,1341100
2018-09-04,219.94000244140625,221.1199951171875,218.05999755859375,220.74000549316406,216.22694396972656,1200600
2018-09-05,220.60000610351562,221.08999633789062,214.7100067138672,218.69000244140625,214.2188720703125,1837100
2018-09-06,218.41000366210938,220.8000030517578,216.61000061035156,219.86000061035156,215.3649444580078,1456700
2018-09-07,218.27999877929688,221.5800018310547,217.17999267578125,220.32000732421875,215.81558227539062,1604600
2018-09-10,220.6199951171875,225.1199951171875,220.07000732421875,224.72000122070312,220.12559509277344,1567400
2018-09-11,224.11000061035156,226.7899932861328,223.7100067138672,226.02000427246094,221.3989715576172,1595300
2018-09-12,226.2100067138672,226.92999267578125,223.08999633789062,225.67999267578125,221.06591796875,1001000
2018-09-13,226.33999633789062,228.3800048828125,225.92999267578125,227.77999877929688,223.12301635742188,1543200
2018-09-14,228.72999572753906,229.86000061035156,226.8300018310547,227.5399932861328,222.88792419433594,1434400
2018-09-17,227.50999450683594,228.22000122070312,225.2100067138672,225.47000122070312,220.86026000976562,1515300
2018-09-18,225.7899932861328,229.6199951171875,225.2100067138672,228.17999267578125,223.51483154296875,1331100
2018-09-19,227.75999450683594,228.41000366210938,219.05999755859375,220.8800048828125,216.36407470703125,2072200
2018-09-20,222.02000427246094,222.42999267578125,220.47000122070312,221.4499969482422,216.92242431640625,1366000
2018-09-21,222.50999450683594,223.52000427246094,219.75999450683594,220.44000244140625,215.93310546875,5539700
2018-09-24,219.47999572753906,221.97000122070312,217.69000244140625,218.89999389648438,214.424560546875,1505500
2018-09-25,219.0,221.97999572753906,219.0,221.9600067138672,217.42198181152344,2041500
2018-09-26,222.64999389648438,224.60000610351562,221.05999755859375,222.17999267578125,217.63748168945312,1452500
2018-09-27,222.67999267578125,224.30999755859375,222.49000549316406,222.82000732421875,218.26443481445312,890700
2018-09-28,223.88999938964844,227.92999267578125,223.5,227.39999389648438,222.75076293945312,1593400
2018-10-01,228.85000610351562,229.8000030517578,226.6199951171875,227.72000122070312,223.0642547607422,1110400
2018-10-02,227.8699951171875,228.57000732421875,224.57000732421875,227.6199951171875,222.96627807617188,1276100
2018-10-03,230.0,231.83999633789062,228.52999877929688,231.32000732421875,226.59063720703125,1646400
2018-10-04,230.27000427246094,230.77000427246094,223.39999389648438,224.6699981689453,220.0765838623047,1533700
2018-10-05,225.0399932861328,226.75999450683594,220.33999633789062,222.30999755859375,217.76486206054688,1343000
2018-10-08,222.4199981689453,222.69000244140625,213.97999572753906,217.33999633789062,212.8964385986328,1842100
2018-10-09,218.8000030517578,221.47999572753906,217.33999633789062,220.66000366210938,216.61700439453125,1721900
2018-10-10,219.5,220.00999450683594,204.2100067138672,204.44000244140625,200.69418334960938,2826000
2018-10-11,204.63999938964844,208.55999755859375,199.0,200.69000244140625,197.01290893554688,2918800
2018-10-12,208.19000244140625,212.39999389648438,205.5800018310547,211.82000732421875,207.93896484375,2602200
2018-10-15,211.69000244140625,211.69000244140625,207.57000732421875,208.77999877929688,204.95469665527344,1220200
2018-10-16,211.6300048828125,215.86000061035156,209.69000244140625,214.9199981689453,210.98219299316406,1591000
2018-10-17,215.44000244140625,218.9499969482422,213.25,218.8300018310547,214.82054138183594,2167000
2018-10-18,217.44000244140625,218.1199951171875,212.39999389648438,212.67999267578125,208.78321838378906,1727400
2018-10-19,214.97000122070312,215.9499969482422,210.13999938964844,211.10000610351562,207.23216247558594,1725900
2018-10-22,212.02000427246094,214.63999938964844,209.1699981689453,213.27000427246094,209.3624267578125,1334800
2018-10-23,209.52999877929688,210.33999633789062,204.32000732421875,208.8699951171875,205.0430145263672,1591300
2018-10-24,208.22999572753906,211.16000366210938,201.27000427246094,201.42999267578125,197.73936462402344,1533000
2018-10-25,204.32000732421875,208.19000244140625,202.7899932861328,207.66000366210938,203.855224609375,1367400
2018-10-26,200.97000122070312,205.30999755859375,199.5500030517578,202.02000427246094,198.3185577392578,1399400
2018-10-29,206.35000610351562,208.1999969482422,196.39999389648438,200.6699981689453,196.9932861328125,1534300
2018-10-30,200.8800048828125,204.2100067138672,199.4600067138672,202.8000030517578,199.0842742919922,1486900
2018-10-31,205.38999938964844,212.77000427246094,205.08999633789062,211.0,207.13401794433594,1589600
2018-11-01,210.80999755859375,212.58999633789062,207.80999755859375,212.36000061035156,208.4690704345703,1411600
2018-11-02,212.9499969482422,215.72999572753906,211.67999267578125,212.97999572753906,209.0777130126953,2165800
2018-11-05,213.94000244140625,214.8699951171875,211.32000732421875,214.44000244140625,210.51100158691406,1361300
2018-11-06,213.82000732421875,216.14999389648438,211.3699951171875,213.6999969482422,209.78453063964844,1228300
2018-11-07,215.69000244140625,221.88999938964844,215.02000427246094,221.8800048828125,217.81466674804688,1146400
2018-11-08,220.7100067138672,223.30999755859375,220.07000732421875,223.24000549316406,219.14976501464844,920600
2018-11-09,222.88999938964844,223.41000366210938,219.0500030517578,222.1699981689453,218.09934997558594,1588100
2018-11-12,221.47999572753906,221.47999572753906,212.6199951171875,212.8699951171875,208.96974182128906,1651800
2018-11-13,213.92999267578125,216.3800048828125,212.0500030517578,212.83999633789062,208.94029235839844,1569800
2018-11-14,214.8699951171875,216.30999755859375,208.1699981689453,209.3800048828125,205.543701171875,1189400
2018-11-15,208.7899932861328,215.19000244140625,207.6699981689453,214.5399932861328,210.609130859375,1342800
2018-11-16,213.00999450683594,214.35000610351562,210.42999267578125,211.44000244140625,207.56594848632812,1606200
2018-11-19,210.0500030517578,211.14999389648438,196.27000427246094,199.24000549316406,195.58949279785156,3277600
2018-11-20,197.61000061035156,198.97999572753906,190.7100067138672,195.17999267578125,191.60386657714844,4439900
2018-11-21,198.35000610351562,200.57000732421875,194.3300018310547,198.39999389648438,194.76487731933594,2578600
2018-11-23,195.6199951171875,197.92999267578125,195.0,197.0500030517578,193.4396209716797,1622700
2018-11-26,202.07000732421875,202.0800018310547,199.61000061035156,201.4199981689453,197.7295379638672,2151400
2018-11-27,199.6999969482422,199.7100067138672,195.52999877929688,198.75,195.1084442138672,1781400
2018-11-28,199.32000732421875,209.02000427246094,199.32000732421875,208.9199981689453,205.09213256835938,2284600
2018-11-29,206.9600067138672,209.9499969482422,205.13999938964844,209.19000244140625,205.35716247558594,1899500
2018-11-30,210.41000366210938,214.8800048828125,209.00999450683594,214.52999877929688,210.59933471679688,2692500
2018-12-03,217.72000122070312,219.85000610351562,211.50999450683594,213.52000427246094,209.6078338623047,2120200
2018-12-04,212.66000366210938,214.11000061035156,205.39999389648438,207.64999389648438,203.84539794921875,1726000
2018-12-06,203.1999969482422,211.57000732421875,199.39999389648438,211.5500030517578,207.67391967773438,2659600
2018-12-07,210.2100067138672,212.25,202.1999969482422,202.4600067138672,198.75045776367188,1767600
2018-12-10,202.9600067138672,207.00999450683594,201.27999877929688,206.7899932861328,203.00115966796875,1584400
2018-12-11,210.0,210.42999267578125,204.05999755859375,206.11000061035156,202.3336181640625,1594600
2018-12-12,210.11000061035156,212.9600067138672,208.6699981689453,209.17999267578125,205.34735107421875,1480100
2018-12-13,206.86000061035156,211.1699981689453,204.7100067138672,208.44000244140625,204.62094116210938,2405900
2018-12-14,205.47999572753906,206.5800018310547,200.35000610351562,200.92999267578125,197.24851989746094,2277800
2018-12-17,200.2899932861328,201.52000427246094,195.7899932861328,197.49000549316406,193.87156677246094,2636300
2018-12-18,199.02999877929688,200.75,196.0,198.1300048828125,194.4998321533203,1984500
2018-12-19,198.57000732421875,202.8800048828125,193.32000732421875,195.57000732421875,191.98670959472656,1889400
2018-12-20,194.49000549316406,196.2100067138672,188.07000732421875,192.05999755859375,188.54103088378906,2181200
2018-12-21,192.77999877929688,194.99000549316406,184.99000549316406,185.80999755859375,182.40554809570312,3323100
2018-12-24,185.0,188.3800048828125,182.61000061035156,182.75,179.401611328125,1007900
2018-12-26,184.1300048828125,192.86000061035156,183.07000732421875,192.8000030517578,189.26748657226562,1987700
2018-12-27,189.55999755859375,197.38999938964844,187.83999633789062,197.24000549316406,193.62611389160156,2730900
2018-12-28,197.74000549316406,199.49000549316406,194.4499969482422,195.85000610351562,192.26161193847656,1340200
2018-12-31,197.3699951171875,198.75999450683594,195.42999267578125,196.85000610351562,193.24327087402344,1074200
2019-01-02,191.5,195.80999755859375,191.11000061035156,194.47000122070312,190.90687561035156,1485600
2019-01-03,191.25,193.24000549316406,188.2100067138672,188.52000427246094,185.06590270996094,2015900
2019-01-04,191.80999755859375,198.27999877929688,189.75999450683594,196.0,192.40884399414062,1736400
2019-01-07,195.3300018310547,200.41000366210938,195.3300018310547,198.99000549316406,195.3440704345703,1175400
2019-01-08,200.8300018310547,203.86000061035156,198.0800018310547,203.75999450683594,200.0266876220703,1654000
2019-01-09,204.05999755859375,205.0,200.33999633789062,202.66000366210938,199.40676879882812,1643200
2019-01-10,201.75,207.2899932861328,201.11000061035156,206.05999755859375,202.752197265625,1507300
2019-01-11,205.44000244140625,207.0,204.05999755859375,206.14999389648438,202.84075927734375,1479600
2019-01-14,203.75,206.33999633789062,202.91000366210938,205.14999389648438,201.8568115234375,1058000
2019-01-15,205.3800048828125,210.25,205.3800048828125,209.80999755859375,206.44198608398438,1559900
2019-01-16,210.99000549316406,214.3800048828125,209.25,209.99000549316406,206.61912536621094,1340700
2019-01-17,208.50999450683594,212.11000061035156,208.50999450683594,211.72999572753906,208.33116149902344,1106400
2019-01-18,214.17999267578125,215.32000732421875,210.88999938964844,213.8699951171875,210.4368133544922,1623000
2019-01-22,212.83999633789062,215.82000732421875,210.8699951171875,212.33999633789062,208.93136596679688,1656500
2019-01-23,213.0,216.49000549316406,209.89999389648438,212.24000549316406,208.83302307128906,1454700
2019-01-24,212.33999633789062,213.57000732421875,210.27000427246094,212.16000366210938,208.7542724609375,966200
2019-01-25,214.60000610351562,215.50999450683594,212.75999450683594,214.3000030517578,210.85992431640625,1127500
2019-01-28,212.8300018310547,212.89999389648438,209.75,211.0500030517578,207.66209411621094,972500
2019-01-29,211.2100067138672,211.8699951171875,207.69000244140625,208.3300018310547,204.98574829101562,995700
2019-01-30,209.72000122070312,214.64999389648438,209.60000610351562,214.10000610351562,210.6631622314453,1251400
2019-01-31,213.60000610351562,217.39999389648438,213.3000030517578,215.82000732421875,212.3555145263672,2792300
2019-02-01,215.74000549316406,216.86000061035156,212.6699981689453,214.4499969482422,211.0075225830078,1935000
2019-02-04,216.8800048828125,222.36000061035156,215.55999755859375,220.91000366210938,217.3638153076172,2256000
2019-02-05,221.42999267578125,225.47000122070312,221.19000244140625,224.49000549316406,220.8863525390625,1818200
2019-02-06,224.14999389648438,224.85000610351562,221.0800018310547,224.5800018310547,220.97491455078125,915900
2019-02-07,222.16000366210938,223.44000244140625,220.5,220.97000122070312,217.4228515625,1166400
2019-02-08,219.30999755859375,224.91000366210938,218.8300018310547,224.8300018310547,221.22088623046875,1400600
2019-02-11,226.8300018310547,227.32000732421875,224.66000366210938,225.47000122070312,221.85060119628906,1472900
2019-02-12,227.5800018310547,229.25999450683594,225.80999755859375,228.9600067138672,225.28460693359375,1394900
2019-02-13,230.0,230.5,228.13999938964844,228.58999633789062,224.92051696777344,1133100
2019-02-14,227.64999389648438,231.39999389648438,226.50999450683594,230.77999877929688,227.07537841796875,1356200
2019-02-15,233.33999633789062,233.72999572753906,231.30999755859375,233.32000732421875,229.57461547851562,1142500
2019-02-19,233.36000061035156,234.77000427246094,232.61000061035156,234.6300048828125,230.86358642578125,1398700
2019-02-20,235.74000549316406,236.47000122070312,233.72000122070312,235.97000122070312,232.18206787109375,1904400
2019-02-21,235.02999877929688,236.75999450683594,232.97000122070312,235.02999877929688,231.2571563720703,2289200
2019-02-22,236.72000122070312,251.57000732421875,236.72000122070312,250.94000244140625,246.91177368164062,3333700
2019-02-25,247.10000610351562,249.66000366210938,245.1199951171875,247.72000122070312,243.7434539794922,2876900
2019-02-26,246.3000030517578,249.32000732421875,245.41000366210938,248.91000366210938,244.9143524169922,1306900
2019-02-27,247.5500030517578,249.8699951171875,246.47999572753906,249.85000610351562,245.8392791748047,1524800
2019-02-28,249.35000610351562,250.41000366210938,246.8800048828125,247.1300048828125,243.16293334960938,1677800
2019-03-01,250.0,252.02000427246094,248.6300048828125,250.41000366210938,246.39027404785156,1943100
2019-03-04,250.67999267578125,252.1999969482422,245.02999877929688,249.0,245.00289916992188,1447400
2019-03-05,248.19000244140625,248.83999633789062,245.88999938964844,247.08999633789062,243.12355041503906,1357500
2019-03-06,247.33999633789062,249.0399932861328,244.72000122070312,246.91000366210938,242.9464569091797,800400
2019-03-07,246.1699981689453,247.47000122070312,244.25999450683594,245.42999267578125,241.49021911621094,960700
2019-03-08,242.82000732421875,246.0800018310547,240.00999450683594,245.8800048828125,241.93295288085938,1080600
2019-03-11,247.4600067138672,250.74000549316406,246.52999877929688,250.5399932861328,246.51815795898438,1467700
2019-03-12,249.75999450683594,251.8800048828125,248.39999389648438,250.3000030517578,246.28204345703125,1326200
2019-03-13,251.08999633789062,255.75999450683594,251.08999633789062,253.64999389648438,249.5782470703125,1374100
2019-03-14,252.9600067138672,256.9100036621094,252.88999938964844,256.7699890136719,252.6481170654297,1497500
2019-03-15,256.5,259.8599853515625,256.260009765625,258.1300048828125,253.986328125,3496100
2019-03-18,258.25,259.75,256.4200134277344,257.7200012207031,253.5829315185547,1427000
2019-03-19,258.6199951171875,259.25,254.5800018310547,256.05999755859375,251.9495391845703,1477200
2019-03-20,256.17999267578125,257.6700134277344,253.92999267578125,255.99000549316406,251.88070678710938,1129000
2019-03-21,254.6300048828125,260.7099914550781,254.6300048828125,260.6199951171875,256.43634033203125,1177000
2019-03-22,258.3599853515625,259.6400146484375,252.47000122070312,252.67999267578125,248.62380981445312,1544900
2019-03-25,252.36000061035156,254.11000061035156,250.72000122070312,253.8300018310547,249.75538635253906,1525900
2019-03-26,255.66000366210938,257.510009765625,254.27999877929688,255.99000549316406,251.88070678710938,916900
2019-03-27,257.7200012207031,258.260009765625,253.1300048828125,255.3800048828125,251.2804718017578,966800
