Date,Open,High,Low,Close,Adj Close,Volume
2017-02-14,98.95999908447266,99.97000122070312,98.88999938964844,99.66000366210938,86.85514831542969,493500
2017-02-15,99.5999984741211,100.12000274658203,99.4000015258789,100.12000274658203,87.25605010986328,487900
2017-02-16,100.2300033569336,100.62000274658203,98.5199966430664,99.2300033569336,86.48040008544922,707800
2017-02-17,99.05000305175781,100.66999816894531,98.95999908447266,100.66999816894531,87.73536682128906,902300
2017-02-21,100.5999984741211,100.9000015258789,96.3499984741211,97.66999816894531,85.12081146240234,1522900
2017-02-22,96.9800033569336,97.41999816894531,95.87000274658203,95.98999786376953,83.65666961669922,904500
2017-02-23,95.98999786376953,95.98999786376953,94.87999725341797,95.0,82.79388427734375,1009400
2017-02-24,94.69000244140625,96.27999877929688,94.5999984741211,96.25,83.8832778930664,672800
2017-02-27,96.27999877929688,96.70999908447266,95.58999633789062,96.18000030517578,83.82227325439453,666400
2017-02-28,95.83000183105469,96.05000305175781,95.27999877929688,95.70999908447266,83.41264343261719,760100
2017-03-01,96.54000091552734,97.26000213623047,96.2300033569336,96.56999969482422,84.16216278076172,709500
2017-03-02,96.5,96.5199966430664,95.66000366210938,95.87000274658203,83.55208587646484,606800
2017-03-03,95.87999725341797,95.98999786376953,94.37000274658203,94.69999694824219,82.53242492675781,781000
2017-03-06,94.36000061035156,94.69000244140625,94.0,94.18000030517578,82.07923126220703,662100
2017-03-07,94.02999877929688,94.16000366210938,93.44000244140625,93.5199966430664,81.50403594970703,544700
2017-03-08,92.80999755859375,93.58999633789062,92.7699966430664,93.1500015258789,81.77178955078125,556500
2017-03-09,93.26000213623047,93.36000061035156,92.80999755859375,92.94999694824219,81.59620666503906,769600
2017-03-10,93.30000305175781,93.5999984741211,92.7699966430664,93.20999908447266,81.824462890625,651100
2017-03-13,93.20999908447266,94.22000122070312,92.87000274658203,94.13999938964844,82.6408462524414,818200
2017-03-14,93.94999694824219,94.36000061035156,93.66999816894531,94.05999755859375,82.57063293457031,487200
2017-03-15,94.19999694824219,94.5199966430664,93.58000183105469,93.95999908447266,82.48283386230469,828800
2017-03-16,94.4000015258789,94.7300033569336,93.88999938964844,94.2699966430664,82.75497436523438,411000
2017-03-17,94.58000183105469,95.0,93.98999786376953,94.9000015258789,83.30802154541016,1294000
2017-03-20,94.94999694824219,94.94999694824219,94.12000274658203,94.33000183105469,82.80765533447266,460600
2017-03-21,94.6500015258789,94.6500015258789,93.0,93.30000305175781,81.90347290039062,691100
2017-03-22,93.36000061035156,93.55000305175781,92.69999694824219,93.47000122070312,82.05270385742188,522200
2017-03-23,93.36000061035156,93.81999969482422,92.70999908447266,93.44999694824219,82.03514862060547,511900
2017-03-24,93.51000213623047,93.76000213623047,92.66000366210938,92.83999633789062,81.49964141845703,530700
2017-03-27,92.30999755859375,92.83999633789062,92.05999755859375,92.76000213623047,81.4294204711914,456300
2017-03-28,92.36000061035156,93.43000030517578,92.0999984741211,93.0999984741211,81.72789764404297,516600
2017-03-29,92.97000122070312,93.47000122070312,92.29000091552734,92.66999816894531,81.35041046142578,893800
2017-03-30,92.61000061035156,93.70999908447266,92.04000091552734,92.33999633789062,81.06072235107422,506300
2017-03-31,92.29000091552734,93.27999877929688,91.93000030517578,92.41000366210938,81.1221694946289,685400
2017-04-03,92.5,92.5,89.2300033569336,90.33999633789062,79.3050308227539,1301200
2017-04-04,90.05000305175781,90.66000366210938,89.76000213623047,90.02999877929688,79.03288269042969,910500
2017-04-05,90.20999908447266,91.2699966430664,89.93000030517578,90.2300033569336,79.2084732055664,811000
2017-04-06,90.33000183105469,90.6500015258789,89.66000366210938,90.31999969482422,79.2874755859375,585500
2017-04-07,90.08000183105469,90.61000061035156,89.83000183105469,89.86000061035156,78.8836669921875,413200
2017-04-10,90.0,91.05000305175781,89.7300033569336,89.79000091552734,78.82221984863281,690400
2017-04-11,89.68000030517578,90.61000061035156,89.3499984741211,90.61000061035156,79.54203796386719,693000
2017-04-12,90.1500015258789,90.2300033569336,89.18000030517578,89.41999816894531,78.4974136352539,711900
2017-04-13,89.29000091552734,90.05000305175781,88.87999725341797,88.94000244140625,78.07603454589844,615100
2017-04-17,89.12000274658203,90.12999725341797,89.12000274658203,90.0999984741211,79.09434509277344,811300
2017-04-18,89.80999755859375,90.72000122070312,89.30999755859375,90.13999938964844,79.12944793701172,1084000
2017-04-19,92.88999938964844,94.98999786376953,91.5199966430664,91.91000366210938,80.68326568603516,1908900
2017-04-20,92.1500015258789,93.18000030517578,92.11000061035156,92.9000015258789,81.55232238769531,984500
2017-04-21,92.9000015258789,93.5199966430664,92.5999984741211,93.11000061035156,81.73666381835938,722500
2017-04-24,93.97000122070312,93.97000122070312,92.66000366210938,93.5999984741211,82.16682434082031,938200
2017-04-25,94.11000061035156,94.58999633789062,93.0199966430664,93.29000091552734,81.89468383789062,636800
2017-04-26,93.58000183105469,93.88999938964844,92.91000366210938,93.12999725341797,81.75424194335938,665900
2017-04-27,93.3499984741211,93.88999938964844,92.88999938964844,93.33000183105469,81.92979431152344,745400
2017-04-28,93.3499984741211,93.3499984741211,91.18000030517578,92.0199966430664,80.77981567382812,1551800
2017-05-01,92.19999694824219,92.19999694824219,90.93000030517578,91.33999633789062,80.1828842163086,771800
2017-05-02,91.41000366210938,92.08000183105469,91.26000213623047,92.06999969482422,80.82369995117188,662700
2017-05-03,92.13999938964844,92.20999908447266,91.44000244140625,92.05999755859375,80.81493377685547,724100
2017-05-04,92.05000305175781,92.55999755859375,91.68000030517578,92.25,80.9817123413086,816200
2017-05-05,92.41000366210938,92.7300033569336,91.83000183105469,92.7300033569336,81.4030990600586,592600
2017-05-08,92.75,92.91999816894531,92.20999908447266,92.54000091552734,81.23629760742188,480000
2017-05-09,92.6500015258789,92.98999786376953,92.22000122070312,92.83000183105469,81.49088287353516,445500
2017-05-10,92.83000183105469,92.83000183105469,92.02999877929688,92.79000091552734,81.45575714111328,633500
2017-05-11,92.30999755859375,92.30999755859375,90.69999694824219,91.8499984741211,80.63056945800781,577200
2017-05-12,91.5999984741211,91.76000213623047,91.01000213623047,91.44000244140625,80.2706527709961,516000
2017-05-15,91.5199966430664,92.87000274658203,91.33000183105469,91.86000061035156,80.63935089111328,857600
2017-05-16,92.08999633789062,92.08999633789062,90.83000183105469,91.54000091552734,80.35843658447266,518900
2017-05-17,91.54000091552734,91.87999725341797,90.69000244140625,91.12999725341797,79.99854278564453,806900
2017-05-18,91.12000274658203,92.33000183105469,90.91999816894531,91.6500015258789,80.45500946044922,845400
2017-05-19,91.72000122070312,92.4800033569336,90.66999816894531,92.12000274658203,80.86759948730469,2531000
2017-05-22,92.13999938964844,92.86000061035156,92.08000183105469,92.45999908447266,81.16606903076172,687100
2017-05-23,91.4000015258789,91.6500015258789,89.55000305175781,90.6500015258789,79.57715606689453,1380000
2017-05-24,90.2699966430664,90.83999633789062,89.83000183105469,90.16999816894531,79.1557846069336,907000
2017-05-25,90.48999786376953,91.5199966430664,90.02999877929688,91.36000061035156,80.20042419433594,611600
2017-05-26,91.5,93.88999938964844,91.30000305175781,93.27999877929688,81.88589477539062,1143300
2017-05-30,93.05999755859375,93.58000183105469,91.97000122070312,92.54000091552734,81.23629760742188,1033100
2017-05-31,92.54000091552734,92.70999908447266,92.04000091552734,92.62000274658203,81.3065414428711,1189100
2017-06-01,93.04000091552734,94.3499984741211,92.5199966430664,94.11000061035156,82.61451721191406,682000
2017-06-02,94.29000091552734,94.8499984741211,93.95999908447266,94.27999877929688,82.76376342773438,802800
2017-06-05,94.12999725341797,94.38999938964844,93.55999755859375,93.77999877929688,82.3248291015625,606800
2017-06-06,93.44000244140625,93.44000244140625,91.69999694824219,92.12000274658203,80.86759948730469,714800
2017-06-07,90.97000122070312,92.0999984741211,90.97000122070312,91.83999633789062,81.21690368652344,647300
2017-06-08,91.83999633789062,91.88999938964844,90.77999877929688,90.88999938964844,80.37678527832031,610300
2017-06-09,90.94999694824219,91.70999908447266,90.55000305175781,91.61000061035156,81.01350402832031,692400
2017-06-12,91.61000061035156,92.97000122070312,91.61000061035156,92.97000122070312,82.21622467041016,566100
2017-06-13,92.9800033569336,93.94999694824219,92.33999633789062,93.86000061035156,83.00326538085938,579100
2017-06-14,93.44000244140625,95.0999984741211,93.37000274658203,94.26000213623047,83.35700225830078,796000
2017-06-15,93.7300033569336,94.97000122070312,93.58000183105469,94.83999633789062,83.86988830566406,617100
2017-06-16,94.72000122070312,95.6500015258789,93.75,95.61000061035156,84.55083465576172,1354000
2017-06-19,95.83999633789062,95.87000274658203,93.4000015258789,93.48999786376953,82.6760482788086,1010500
2017-06-20,93.0,93.0199966430664,91.0999984741211,91.2699966430664,80.71281433105469,877100
2017-06-21,91.30000305175781,91.48999786376953,89.5999984741211,89.88999938964844,79.4924545288086,974200
2017-06-22,89.83000183105469,90.1500015258789,89.01000213623047,89.66999816894531,79.29791259765625,919700
2017-06-23,89.6500015258789,90.91999816894531,89.27999877929688,90.73999786376953,80.24413299560547,2244200
2017-06-26,90.98999786376953,91.68000030517578,90.61000061035156,91.16000366210938,80.6155776977539,583800
2017-06-27,91.08999633789062,91.80000305175781,90.55999755859375,90.8499984741211,80.34140014648438,653000
2017-06-28,91.29000091552734,92.70999908447266,91.16999816894531,91.94000244140625,81.30534362792969,630700
2017-06-29,92.0,92.38999938964844,90.72000122070312,91.12000274658203,80.58019256591797,630800
2017-06-30,91.37999725341797,93.23999786376953,91.19999694824219,92.76000213623047,82.03050231933594,827500
2017-07-03,92.80000305175781,93.97000122070312,91.98999786376953,93.66000366210938,82.82638549804688,541100
2017-07-05,91.91000366210938,92.5999984741211,88.80999755859375,89.16000366210938,78.8469009399414,1817700
2017-07-06,87.0999984741211,88.58999633789062,86.20999908447266,86.73999786376953,76.70681762695312,1709200
2017-07-07,86.83999633789062,87.38999938964844,86.5199966430664,86.86000061035156,76.81294250488281,831400
2017-07-10,86.62000274658203,86.81999969482422,84.87000274658203,85.0999984741211,75.25653076171875,1406600
2017-07-11,85.05999755859375,85.33000183105469,83.81999969482422,84.2699966430664,74.52252197265625,1106700
2017-07-12,84.44999694824219,84.58000183105469,83.55999755859375,84.0,74.28375244140625,1455700
2017-07-13,84.05000305175781,84.08999633789062,82.80999755859375,83.69999694824219,74.01844787597656,2449700
2017-07-14,84.01000213623047,84.12999725341797,83.27999877929688,83.3499984741211,73.70894622802734,1129200
2017-07-17,83.44999694824219,84.62999725341797,83.44000244140625,84.06999969482422,74.34566497802734,1122200
2017-07-18,83.93000030517578,84.2699966430664,82.66999816894531,83.01000213623047,73.40827178955078,1322500
2017-07-19,83.23999786376953,83.3499984741211,82.41999816894531,82.95999908447266,73.3640365600586,3090000
2017-07-20,82.41999816894531,84.30000305175781,80.86000061035156,81.69000244140625,72.24093627929688,2548000
2017-07-21,82.18000030517578,83.41999816894531,82.0,82.70999908447266,73.14295959472656,1685400
2017-07-24,82.62999725341797,82.69000244140625,81.5,81.80999755859375,72.34707641601562,966400
2017-07-25,82.19999694824219,83.68000030517578,82.12000274658203,83.31999969482422,73.68242645263672,1045600
2017-07-26,83.44999694824219,83.55999755859375,82.79000091552734,82.80999755859375,73.23140716552734,970000
2017-07-27,83.01000213623047,84.98999786376953,82.7699966430664,84.79000091552734,74.98238372802734,1224400
2017-07-28,84.7300033569336,85.22000122070312,83.27999877929688,83.93000030517578,74.22184753417969,971300
2017-07-31,84.0999984741211,85.04000091552734,84.06999969482422,84.93000030517578,75.10619354248047,1973400
2017-08-01,85.01000213623047,85.30999755859375,83.83000183105469,84.95999908447266,75.13269805908203,968300
2017-08-02,84.6500015258789,85.22000122070312,84.31999969482422,84.43000030517578,74.66403198242188,655800
2017-08-03,84.31999969482422,84.94000244140625,84.02999877929688,84.11000061035156,74.38104248046875,560900
2017-08-04,84.31999969482422,84.43000030517578,83.69999694824219,83.87999725341797,74.1776351928711,524500
2017-08-07,83.9000015258789,84.41999816894531,83.55000305175781,84.1500015258789,74.41641235351562,438100
2017-08-08,84.22000122070312,84.58999633789062,83.31999969482422,83.44999694824219,73.79737091064453,539900
2017-08-09,83.30000305175781,83.66000366210938,82.91000366210938,83.4800033569336,73.82391357421875,650400
2017-08-10,82.9800033569336,83.20999908447266,82.08999633789062,82.29000091552734,72.77155303955078,556000
2017-08-11,82.11000061035156,82.93000030517578,82.0999984741211,82.80999755859375,73.23140716552734,470400
2017-08-14,83.30000305175781,83.91999816894531,82.72000122070312,83.7699966430664,74.08036041259766,679000
2017-08-15,82.0,82.30000305175781,79.86000061035156,80.4800033569336,71.1709213256836,2197300
2017-08-16,80.98999786376953,82.58000183105469,80.7300033569336,82.25,72.73616790771484,913900
2017-08-17,82.23999786376953,83.05000305175781,81.43000030517578,81.48999786376953,72.06409454345703,747500
2017-08-18,81.2699966430664,81.97000122070312,81.20999908447266,81.5999984741211,72.1613540649414,698800
2017-08-21,81.75,83.11000061035156,81.3499984741211,82.66999816894531,73.10758972167969,1011700
2017-08-22,82.95999908447266,83.19999694824219,82.19999694824219,82.63999938964844,73.0810775756836,631700
2017-08-23,82.36000061035156,82.80000305175781,82.08000183105469,82.56999969482422,73.0191650390625,483700
2017-08-24,82.95999908447266,83.30999755859375,82.20999908447266,82.4800033569336,72.93956756591797,665700
2017-08-25,82.6500015258789,83.87000274658203,82.6500015258789,83.30000305175781,73.66474151611328,516100
2017-08-28,83.4800033569336,83.52999877929688,82.44999694824219,82.94999694824219,73.35521697998047,411800
2017-08-29,82.3499984741211,82.83000183105469,81.79000091552734,81.83000183105469,72.36476135253906,543400
2017-08-30,81.87000274658203,83.05000305175781,81.62999725341797,82.9000015258789,73.31098175048828,621700
2017-08-31,82.91000366210938,83.55000305175781,82.75,82.83000183105469,73.24910736083984,1037600
2017-09-01,83.2300033569336,84.12999725341797,83.0999984741211,83.83999633789062,74.14227294921875,450100
2017-09-05,83.52999877929688,84.91999816894531,83.52999877929688,84.30999755859375,74.55789947509766,850700
2017-09-06,84.63999938964844,85.3499984741211,84.43000030517578,85.30999755859375,75.44222259521484,896500
2017-09-07,84.79000091552734,84.79000091552734,84.0199966430664,84.44000244140625,75.2684097290039,921800
2017-09-08,84.52999877929688,85.66999816894531,84.30999755859375,85.3499984741211,76.07957458496094,744200
2017-09-11,85.68000030517578,86.48999786376953,85.31999969482422,85.81999969482422,76.49852752685547,752100
2017-09-12,86.0199966430664,87.12000274658203,85.94999694824219,86.44000244140625,77.05118560791016,963900
2017-09-13,86.38999938964844,86.94999694824219,86.16000366210938,86.94000244140625,77.49687957763672,556200
2017-09-14,86.91999816894531,86.91999816894531,86.05000305175781,86.38999938964844,77.00660705566406,512700
2017-09-15,86.31999969482422,86.7300033569336,86.02999877929688,86.6500015258789,77.23836517333984,906800
2017-09-18,86.87999725341797,86.9800033569336,86.41999816894531,86.87999725341797,77.44337463378906,733800
2017-09-19,87.16999816894531,87.25,84.83999633789062,85.86000061035156,76.53419494628906,1150700
2017-09-20,86.0199966430664,87.23999786376953,85.83000183105469,86.72000122070312,77.30077362060547,851100
2017-09-21,86.80000305175781,87.01000213623047,86.2699966430664,86.3499984741211,76.970947265625,408300
2017-09-22,86.47000122070312,88.0999984741211,86.44999694824219,87.9800033569336,78.42391967773438,765300
2017-09-25,97.01000213623047,97.6500015258789,92.5999984741211,93.22000122070312,83.09476470947266,4275200
2017-09-26,93.69999694824219,95.6500015258789,93.52999877929688,94.16000366210938,83.93265533447266,1768800
2017-09-27,94.1500015258789,94.83999633789062,92.91999816894531,94.45999908447266,84.20006561279297,1304500
2017-09-28,93.94000244140625,95.33999633789062,93.86000061035156,95.19000244140625,84.85077667236328,835200
2017-09-29,95.47000122070312,96.05000305175781,95.02999877929688,95.6500015258789,85.26081848144531,738000
2017-10-02,95.48999786376953,96.66999816894531,94.94000244140625,96.37000274658203,85.9026107788086,728700
2017-10-03,96.37000274658203,96.54000091552734,95.36000061035156,95.94999694824219,85.52822875976562,561900
2017-10-04,95.75,95.7699966430664,95.08000183105469,95.48999786376953,85.11820220947266,652100
2017-10-05,95.30999755859375,95.80000305175781,95.0,95.79000091552734,85.3856201171875,720800
2017-10-06,95.43000030517578,95.8499984741211,95.25,95.55000305175781,85.17169189453125,570500
2017-10-09,95.76000213623047,95.83999633789062,95.0999984741211,95.18000030517578,84.84187316894531,445100
2017-10-10,95.30999755859375,95.9800033569336,95.16000366210938,95.5199966430664,85.14492797851562,688000
2017-10-11,95.61000061035156,95.9800033569336,95.19999694824219,95.5,85.12711334228516,686900
2017-10-12,95.43000030517578,96.19000244140625,94.80999755859375,95.86000061035156,85.44801330566406,474400
2017-10-13,95.87999725341797,96.5,95.51000213623047,95.86000061035156,85.44801330566406,527900
2017-10-16,95.87000274658203,96.13999938964844,95.38999938964844,96.01000213623047,85.58171844482422,361900
2017-10-17,96.26000213623047,97.0199966430664,96.1500015258789,96.86000061035156,86.33939361572266,611900
2017-10-18,97.41999816894531,98.62999725341797,97.08999633789062,98.04000091552734,87.39122772216797,1235800
2017-10-19,92.33000183105469,92.48999786376953,88.12000274658203,89.70999908447266,79.96598815917969,2664900
2017-10-20,89.63999938964844,89.63999938964844,88.13999938964844,88.62999725341797,79.0032958984375,1601200
2017-10-23,88.69000244140625,89.87000274658203,88.30999755859375,89.2699966430664,79.57378387451172,1489600
2017-10-24,89.38999938964844,90.33000183105469,88.83000183105469,88.91000366210938,79.2529067993164,1168600
2017-10-25,89.0199966430664,89.16000366210938,88.05999755859375,88.45999908447266,78.85176849365234,695900
2017-10-26,88.44999694824219,90.02999877929688,87.33000183105469,89.4000015258789,79.68965911865234,980700
2017-10-27,89.0999984741211,89.20999908447266,87.94999694824219,88.3499984741211,78.75371551513672,751700
2017-10-30,88.19999694824219,88.58999633789062,87.66000366210938,88.04000091552734,78.47738647460938,625700
2017-10-31,88.16000366210938,88.72000122070312,87.81999969482422,88.2300033569336,78.64676666259766,569600
2017-11-01,88.80000305175781,88.80000305175781,87.37000274658203,87.43000030517578,77.93363952636719,618300
2017-11-02,87.36000061035156,88.77999877929688,86.44999694824219,88.52999877929688,78.9141616821289,624200
2017-11-03,88.55000305175781,88.69999694824219,87.76000213623047,87.80000305175781,78.26347351074219,567500
2017-11-06,88.02999877929688,88.04000091552734,86.98999786376953,87.26000213623047,77.78211975097656,569000
2017-11-07,87.18000030517578,87.80999755859375,86.05000305175781,86.43000030517578,77.0422592163086,729700
2017-11-08,86.66000366210938,86.80000305175781,85.83000183105469,86.0199966430664,76.67679595947266,1555300
2017-11-09,85.68000030517578,86.30999755859375,85.19999694824219,85.55999755859375,76.26675415039062,1015500
2017-11-10,85.05999755859375,86.36000061035156,85.0,85.44999694824219,76.16870880126953,1228200
2017-11-13,85.05999755859375,86.0,84.83000183105469,85.29000091552734,76.02609252929688,943200
2017-11-14,86.05999755859375,87.37999725341797,85.77999877929688,86.01000213623047,76.66788482666016,711000
2017-11-15,85.41000366210938,88.31999969482422,84.83000183105469,85.0,75.76759338378906,657200
2017-11-16,85.22000122070312,86.05999755859375,84.70999908447266,85.98999786376953,76.65006256103516,717400
2017-11-17,85.94999694824219,86.80000305175781,85.80000305175781,86.12999725341797,76.77484893798828,572700
2017-11-20,86.12999725341797,86.58999633789062,85.9000015258789,86.26000213623047,76.89071655273438,519800
2017-11-21,86.5999984741211,86.5999984741211,85.2699966430664,85.94999694824219,76.6144027709961,1108600
2017-11-22,85.94999694824219,87.2300033569336,85.91999816894531,86.91000366210938,77.47013854980469,390800
2017-11-24,86.93000030517578,87.04000091552734,86.41000366210938,86.83999633789062,77.4077377319336,246900
2017-11-27,86.95999908447266,87.73999786376953,86.91999816894531,87.62000274658203,78.10302734375,675500
2017-11-28,87.6500015258789,89.41000366210938,87.6500015258789,89.33999633789062,79.63619232177734,949600
2017-11-29,89.47000122070312,91.87000274658203,89.47000122070312,91.5,81.56158447265625,963300
2017-11-30,91.52999877929688,93.18000030517578,91.30999755859375,92.97000122070312,82.8719253540039,1292700
2017-12-01,93.08999633789062,93.33000183105469,90.97000122070312,92.86000061035156,82.77387237548828,1098700
2017-12-04,93.3499984741211,94.16999816894531,93.27999877929688,93.95999908447266,83.75438690185547,1019700
2017-12-05,94.75,95.23999786376953,93.4000015258789,94.16000366210938,83.93265533447266,913600
2017-12-06,93.91999816894531,94.55000305175781,93.41000366210938,93.72000122070312,83.54045104980469,1343800
2017-12-07,92.87000274658203,94.31999969482422,92.87000274658203,93.80000305175781,84.21833801269531,1320800
2017-12-08,92.87000274658203,94.97000122070312,92.87000274658203,94.8499984741211,85.16106414794922,774400
2017-12-11,94.58999633789062,94.63999938964844,92.98999786376953,93.48999786376953,83.94000244140625,711400
2017-12-12,93.73999786376953,93.95999908447266,92.33000183105469,92.7300033569336,83.25765228271484,710700
2017-12-13,92.58000183105469,93.80999755859375,92.58000183105469,93.26000213623047,83.73347473144531,706800
2017-12-14,93.19999694824219,93.33000183105469,91.43000030517578,91.4800033569336,82.13533782958984,763500
2017-12-15,92.44999694824219,93.4000015258789,91.58000183105469,91.9800033569336,82.58424377441406,1273400
2017-12-18,92.87000274658203,93.72000122070312,92.44000244140625,93.44000244140625,83.89509582519531,580700
2017-12-19,93.83000183105469,93.97000122070312,93.01000213623047,93.01000213623047,83.509033203125,577600
2017-12-20,93.55999755859375,93.70999908447266,92.77999877929688,93.22000122070312,83.69757843017578,446200
2017-12-21,93.58000183105469,94.58000183105469,93.29000091552734,94.52999877929688,84.87376403808594,609900
2017-12-22,94.94000244140625,95.54000091552734,94.55000305175781,95.11000061035156,85.39451599121094,765300
2017-12-26,94.94999694824219,95.95999908447266,94.86000061035156,95.38999938964844,85.64590454101562,339800
2017-12-27,95.45999908447266,95.76000213623047,95.12999725341797,95.66999816894531,85.8973159790039,430500
2017-12-28,95.66999816894531,95.8499984741211,94.43000030517578,95.4800033569336,85.72672271728516,516900
2017-12-29,95.4000015258789,95.93000030517578,94.9800033569336,95.01000213623047,85.30472564697266,494900
2018-01-02,95.54000091552734,97.12999725341797,95.54000091552734,96.58000183105469,86.71435546875,945000
2018-01-03,96.7699966430664,97.4800033569336,96.4800033569336,97.30000305175781,87.3608169555664,647300
2018-01-04,97.66999816894531,98.44000244140625,96.95999908447266,97.41000366210938,87.45958709716797,650300
2018-01-05,97.58000183105469,97.7300033569336,96.19000244140625,97.5,87.54036712646484,681400
2018-01-08,97.73999786376953,98.55999755859375,97.5,97.9800033569336,87.97135925292969,836200
2018-01-09,98.1500015258789,99.30000305175781,98.1500015258789,98.94999694824219,88.8422622680664,1006400
2018-01-10,98.4000015258789,99.63999938964844,98.29000091552734,99.4000015258789,89.24629211425781,912900
2018-01-11,99.38999938964844,101.97000122070312,98.93000030517578,101.9000015258789,91.49092102050781,886900
2018-01-12,101.94999694824219,103.38999938964844,101.62999725341797,103.27999877929688,92.72994995117188,1026100
2018-01-16,104.04000091552734,104.87999725341797,102.69999694824219,102.80000305175781,92.29898071289062,1070900
2018-01-17,103.08999633789062,103.80000305175781,102.81999969482422,103.4800033569336,92.9095230102539,633400
2018-01-18,103.75,103.83000183105469,102.1500015258789,102.93000030517578,92.41569519042969,610600
2018-01-19,103.13999938964844,104.44999694824219,103.13999938964844,104.13999938964844,93.50208282470703,613000
2018-01-22,104.25,104.25,102.98999786376953,104.12999725341797,93.49311065673828,738700
2018-01-23,103.88999938964844,104.9000015258789,103.62999725341797,104.7300033569336,94.03182983398438,542700
2018-01-24,105.0,106.75,104.33999633789062,106.62999725341797,95.73775482177734,726700
2018-01-25,105.94000244140625,106.80999755859375,105.26000213623047,106.30999755859375,95.450439453125,860200
2018-01-26,106.54000091552734,107.62999725341797,106.0199966430664,107.58000183105469,96.5906982421875,504600
2018-01-29,107.58000183105469,107.75,106.81999969482422,107.01000213623047,96.07893371582031,579700
2018-01-30,106.69000244140625,106.91000366210938,104.86000061035156,105.19000244140625,94.44483947753906,674000
2018-01-31,105.37000274658203,105.87999725341797,103.22000122070312,104.06999969482422,93.43925476074219,2011100
2018-02-01,103.37999725341797,104.30999755859375,102.77999877929688,103.20999908447266,92.66710662841797,910100
2018-02-02,102.98999786376953,104.13999938964844,101.9000015258789,102.19000244140625,91.75127410888672,1091400
2018-02-05,101.38999938964844,102.87000274658203,99.66000366210938,99.66999816894531,89.48870849609375,1488100
2018-02-06,98.27999877929688,100.62999725341797,96.91000366210938,100.05999755859375,89.8388671875,1221100
2018-02-07,99.95999908447266,101.83000183105469,99.16999816894531,99.2699966430664,89.12955474853516,1025800
2018-02-08,99.33000183105469,100.44000244140625,96.27999877929688,96.30999755859375,86.471923828125,1450700
2018-02-09,97.12000274658203,98.04000091552734,92.81999969482422,97.05000305175781,87.1363525390625,1291000
2018-02-12,98.08999633789062,98.62999725341797,96.5199966430664,97.72000122070312,87.73789978027344,951600
2018-02-13,97.79000091552734,98.1500015258789,96.08000183105469,96.7300033569336,86.84903717041016,1101400
